episode,length,total_reward,avg_q,exploration
476,200,-0.934905958651143,46.51678085327149,0.01
477,200,-0.5186484842315622,47.44815444946289,0.01
478,200,-0.0020800834076908,47.477500915527344,0.01
479,200,18.41947775286349,47.46580123901367,0.01
480,200,-2.9024575055518724,47.22850799560547,0.01
481,200,59.95443801432339,47.66215133666992,0.01
482,200,0.0033814217884611,48.932861328125,0.01
483,200,-1.43900736927867,48.287017822265625,0.01
484,200,156.45181960536777,48.23491287231445,0.01
485,200,-76.21382113278378,48.466896057128906,0.01
486,200,-107.98601576032524,48.22591400146485,0.01
487,200,149.3645174397825,48.753395080566406,0.01
488,200,-2.55150480868906,49.43242645263672,0.01
489,200,-1.3200707981031885,48.9822883605957,0.01
490,200,-0.0309300638637897,48.82304382324219,0.01
491,200,173.2688255488174,48.68072509765625,0.01
492,200,87.5914926783662,49.19723510742188,0.01
493,200,0.0246803455115696,49.17042541503906,0.01
494,200,152.37285793339834,48.4650993347168,0.01
495,200,24.675741719027428,49.52873992919922,0.01
496,200,115.64169443213903,49.93917083740234,0.01
497,200,109.90658371034078,50.55609130859375,0.01
498,200,-118.32055597882572,50.64716339111328,0.01
499,200,287.49364476592746,50.53048324584961,0.01
500,200,-0.8200180602179898,50.07016372680664,0.01
501,200,-46.4575601980323,51.00908660888672,0.01
500,200,157.0326007267031,50.88949966430664,0.01
501,200,94.95676953727592,50.91265106201172,0.01
502,200,-0.5227050747425892,50.57194137573242,0.01
503,200,-2.214377127571169,51.40370941162109,0.01
504,200,53.30572253561104,51.05620956420898,0.01
505,200,129.6292775729089,51.81791305541992,0.01
506,200,142.97531401264132,52.00968170166016,0.01
507,200,2.957957828002691,52.00091552734375,0.01
508,200,-7.050894046504254,51.80965423583984,0.01
509,200,-70.38817257272603,51.7003173828125,0.01
510,200,193.26362679799783,52.22021484375,0.01
511,200,-53.96917234837747,51.71581268310547,0.01
512,200,113.67990339145764,52.0480842590332,0.01
513,200,-0.6216080818730916,52.80849456787109,0.01
514,200,0.0533118475267428,53.27638626098633,0.01
515,200,-0.1665587767945453,54.23224639892578,0.01
516,200,3.432509615096933,54.09186935424805,0.01
517,200,1.6593327114915155,54.59454345703125,0.01
518,200,-2.099331979613833,53.9653549194336,0.01
519,200,-1.4471859587574727,54.593406677246094,0.01
520,200,-1.352177579110048,54.7379264831543,0.01
521,200,-0.2476201617766307,55.18637847900391,0.01
522,200,53.788219257083256,55.13608551025391,0.01
523,200,44.61589775647735,55.06694412231445,0.01
524,200,-1.4426459797892903,55.45743560791016,0.01
525,200,-1.353971592006019,55.7666015625,0.01
526,200,-1.0310398856090617,56.87825775146485,0.01
527,200,0.0747989794247399,56.426856994628906,0.01
528,200,2.145044145245265,56.12236404418945,0.01
529,200,145.6814968366416,56.00872802734375,0.01
530,200,-0.5587903023391618,56.148704528808594,0.01
531,200,0.0316723804539833,55.794090270996094,0.01
532,200,0.7843638491531237,57.0869140625,0.01
533,200,111.84614634446916,57.60834884643555,0.01
534,200,93.80097602738532,56.93217849731445,0.01
535,200,-35.817233535250125,56.74686813354492,0.01
536,200,0.0184144497079614,57.1407470703125,0.01
537,200,0.0873863056222319,57.56288909912109,0.01
538,200,-1.0284181867009463,57.94343948364258,0.01
539,200,0.9769325196731417,57.89938354492188,0.01
540,200,0.3388503133383338,58.30083084106445,0.01
541,200,136.7725652876834,58.59088134765625,0.01
542,200,0.5857595832303559,58.726112365722656,0.01
543,200,-1.4469054282071738,58.782135009765625,0.01
544,200,-70.55071917944588,58.368743896484375,0.01
545,200,157.60680657396733,59.29109573364258,0.01
546,200,72.5003059854971,59.363243103027344,0.01
547,200,0.4960498551645287,58.954322814941406,0.01
548,200,152.0859777390142,59.2143440246582,0.01
549,200,-36.4394066028035,59.2735481262207,0.01
550,200,0.0080083809068725,60.57482147216797,0.01
551,200,1.1270226316922844,59.71128082275391,0.01
552,200,-0.1045352647240633,59.683624267578125,0.01
553,200,79.37427582436067,59.46258544921875,0.01
554,200,0.8784653843194974,59.83171463012695,0.01
555,200,17.893636144013726,60.96733474731445,0.01
556,200,-0.208630520742604,59.8008041381836,0.01
557,200,0.3482648348322072,60.139747619628906,0.01
558,200,2.124895730619756,60.86517333984375,0.01
559,200,-0.9687413168376224,60.4498405456543,0.01
560,200,0.1637178870532807,61.16632843017578,0.01
561,200,-2.071485371396193,60.68213653564453,0.01
562,200,0.8176005256154895,60.761566162109375,0.01
563,200,146.56914711283935,61.10189056396485,0.01
564,200,0.0790228225055571,60.729454040527344,0.01
565,200,-83.68771555369312,61.0301628112793,0.01
566,200,14.289475281482735,61.0303840637207,0.01
567,200,154.61304417188512,61.3757209777832,0.01
568,200,12.078600832248728,61.227386474609375,0.01
569,200,155.13107342197327,60.95597076416016,0.01
570,200,46.59778846915288,61.33951568603516,0.01
571,200,0.1176794463585793,61.6687126159668,0.01
572,200,-1.893910224584488,61.534454345703125,0.01
573,200,134.4410228827037,61.43695068359375,0.01
574,200,152.88553089901689,61.176856994628906,0.01
575,200,-0.2876549316676531,61.95976638793945,0.01
576,200,43.52099023701521,61.51253509521485,0.01
577,200,-0.3235682653491949,61.959999084472656,0.01
578,200,-0.5294417199520467,61.3975715637207,0.01
579,200,-14.604631545102166,62.26343536376953,0.01
580,200,-0.2218282185553377,62.56184005737305,0.01
581,200,175.89725327033557,62.28911209106445,0.01
582,200,-5.551599885064206,62.493690490722656,0.01
583,200,-14.499509159712034,62.85920333862305,0.01
584,200,-8.69292459976657,62.303199768066406,0.01
585,200,-4.673163936103265,62.88018798828125,0.01
586,200,-21.14651823904205,62.64521408081055,0.01
587,200,-5.904980806671915,63.2298469543457,0.01
588,200,6.479339970701403,62.8161506652832,0.01
589,200,-108.25950464475318,62.822227478027344,0.01
590,200,-37.58170419202361,63.7132453918457,0.01
591,200,-25.41685211862205,63.1390495300293,0.01
592,200,1.350547902919061,62.8514289855957,0.01
593,200,153.07928706906387,63.15165328979492,0.01
594,200,153.2227314632819,62.535789489746094,0.01
595,200,171.72723086430028,62.692718505859375,0.01
596,200,-0.2327308908131726,62.67527389526367,0.01
597,200,-0.0703816144562097,62.73823928833008,0.01
598,200,-123.2920848482463,62.41378021240234,0.01
599,200,-25.50899627637409,63.26347732543945,0.01
600,200,0.3388520262401755,62.897979736328125,0.01
601,200,-11.200257128899068,63.8834114074707,0.01
602,200,-18.30105288304503,63.68391036987305,0.01
603,200,-40.86263790004887,63.570762634277344,0.01
604,200,-4.815793024572486,63.498268127441406,0.01
605,200,-24.21561208453568,64.1400146484375,0.01
606,200,-16.641758623620262,64.32919311523438,0.01
607,200,-5.497524690454625,64.13539123535156,0.01
608,200,-6.064578414427274,64.26979064941406,0.01
609,200,-3.9136285323375706,64.2786636352539,0.01
610,200,-29.327575071890124,64.89898681640625,0.01
611,200,-0.4546858494542025,64.90846252441406,0.01
612,200,-132.29384098865194,65.08515930175781,0.01
613,200,-1.4343598237576316,63.89876556396485,0.01
614,200,-7.67206376255632,64.70892333984375,0.01
615,200,-113.87586252763867,65.24010467529297,0.01
616,200,0.523370201172753,64.8877182006836,0.01
617,200,-0.1359657977444186,65.44212341308594,0.01
618,200,21.24493361322675,65.56578063964844,0.01
619,200,-0.7696914301814104,65.5718765258789,0.01
620,200,0.4417436360764668,66.07530212402344,0.01
621,200,0.4101024051362856,65.49671936035156,0.01
622,200,-18.26142477516805,65.6806411743164,0.01
623,200,1.0887524368718005,65.8681869506836,0.01
624,200,2.3057975865813205,66.0776596069336,0.01
625,200,0.0681773824651941,66.02725219726562,0.01
626,200,65.4911667837141,65.67372131347656,0.01
627,200,-1.2317803893640755,66.1623764038086,0.01
628,200,177.536064483691,66.24494934082031,0.01
629,200,-0.188207880381924,66.32975006103516,0.01
630,200,0.212215666095858,66.76948547363281,0.01
631,200,-30.753749926354143,65.93424224853516,0.01
632,200,247.62623681357945,67.17627716064453,0.01
633,200,38.25461723253829,66.81171417236328,0.01
634,200,144.12954833964977,66.5103759765625,0.01
635,200,0.0038301320616396,66.51287078857422,0.01
636,200,-0.7129790437875272,66.9034194946289,0.01
637,200,-1.1093353287906211,66.70877838134766,0.01
638,200,99.72673818639304,66.5980453491211,0.01
639,200,1.390049532435114,66.39847564697266,0.01
640,200,0.667976315084843,66.70079803466797,0.01
641,200,68.5845531258492,66.4726791381836,0.01
642,200,7.019137562547257,66.60784912109375,0.01
643,200,-85.28235203195891,66.47076416015625,0.01
644,200,-0.0268840775443663,66.09806823730469,0.01
645,200,108.57302443817024,65.4267349243164,0.01
646,200,-30.20734904240817,65.87263488769531,0.01
647,200,-124.616376211241,66.29190826416016,0.01
648,200,-7.048607710771648,66.57340240478516,0.01
649,200,90.17823900861548,66.02607727050781,0.01
650,200,0.2838967103784853,65.99608612060547,0.01
651,200,-10.38194747333182,65.99007415771484,0.01
652,200,-33.769864212829816,65.97896575927734,0.01
653,200,-9.04506172150286,66.2551040649414,0.01
654,200,-22.09369230606535,66.21952056884766,0.01
655,200,-6.330296458723524,66.02960205078125,0.01
656,200,-1.993316390135874,66.62557220458984,0.01
657,200,-16.84219200168468,66.4203872680664,0.01
658,200,-15.435866473948408,65.78657531738281,0.01
659,200,55.36335092311128,66.75444030761719,0.01
660,200,-92.23544000173932,66.8082504272461,0.01
661,200,42.541390239650354,66.46873474121094,0.01
662,200,297.77292782149743,66.59245300292969,0.01
663,200,-183.65749843910453,66.22367858886719,0.01
664,200,-4.229931676047272,66.72693634033203,0.01
665,200,-0.4609191406009358,66.70824432373047,0.01
666,200,0.0395570444579647,66.84210968017578,0.01
667,200,135.47595922337314,66.87150573730469,0.01
668,200,0.1460167585059366,66.70848083496094,0.01
669,200,41.69502542660527,66.723388671875,0.01
670,200,100.36606717821996,66.75984954833984,0.01
671,200,181.61591185733684,67.31160736083984,0.01
672,200,181.88647221864085,66.68167114257812,0.01
673,200,276.86826820729766,66.85489654541016,0.01
674,200,-83.93931270470057,67.04914093017578,0.01
675,200,-55.549070739827584,67.11851501464844,0.01
676,172,456.1702271148097,67.39327239990234,0.01
677,200,246.64253545600275,67.38777160644531,0.01
678,200,203.2019708884181,67.46221160888672,0.01
679,200,-129.97373828887066,67.48509216308594,0.01
680,200,-129.40420070414257,68.3128890991211,0.01
681,200,-101.04033999424064,68.4985580444336,0.01
682,200,323.61236011023766,68.10662841796875,0.01
683,200,304.1911515014872,68.12214660644531,0.01
684,200,248.8483498961141,68.3835678100586,0.01
685,200,-158.861134930552,68.3492431640625,0.01
686,200,-14.34379062487642,68.27912902832031,0.01
687,200,-13.309762768035398,68.74742126464844,0.01
688,200,-38.73169819617351,68.27879333496094,0.01
689,200,251.12557951844065,68.52033996582031,0.01
690,200,233.6762306335732,68.49642181396484,0.01
691,200,24.52205795474584,68.4638671875,0.01
692,200,-64.47049261908114,68.23063659667969,0.01
693,200,130.6820686695337,68.77823638916016,0.01
694,200,-55.3917312666963,68.61329650878906,0.01
695,200,-41.85203330015065,69.84416198730469,0.01
696,200,-21.136564138820177,69.71250915527344,0.01
697,200,-11.96052127234725,69.69007873535156,0.01
698,200,276.8605087729811,69.28189849853516,0.01
699,200,-11.65375623194268,69.66973114013672,0.01
700,200,-27.36068449875165,69.64897155761719,0.01
701,200,-18.50214328851507,69.7657241821289,0.01
702,200,-34.71327822600324,69.85365295410156,0.01
703,200,43.42141859731055,69.74141693115234,0.01
704,200,-130.50592034943492,69.3503189086914,0.01
705,200,110.3036056690471,68.73998260498047,0.01
706,200,-42.45139071511949,68.99121856689453,0.01
707,200,-94.3408855827886,68.70325469970703,0.01
708,200,-7.645583402968441,68.9354476928711,0.01
709,200,-27.06130211222444,69.20423889160156,0.01
710,200,-4.266061361974835,69.2491455078125,0.01
711,200,-25.55321368183104,69.5217514038086,0.01
712,200,-48.8151135279004,68.95601654052734,0.01
713,200,-23.37805342971849,69.34639739990234,0.01
714,180,558.6908177973237,68.74334716796875,0.01
715,200,307.0695575419413,69.61048889160156,0.01
716,180,525.6266446482841,69.17276000976562,0.01
717,200,-7.8127934708718385,69.21238708496094,0.01
718,200,-8.18636074982578,69.23018646240234,0.01
719,200,-75.97536311732927,69.1788330078125,0.01
720,200,-1.68772744529997,69.21803283691406,0.01
721,200,-67.44579594174866,68.87954711914062,0.01
722,200,108.7321305906064,69.05670928955078,0.01
723,200,211.78500316460625,69.78453063964844,0.01
724,200,-95.1061094517936,69.3511962890625,0.01
725,200,-114.75165298876529,68.82557678222656,0.01
726,200,-9.316089331332478,69.2059326171875,0.01
727,200,-17.05003507497713,69.22248077392578,0.01
728,200,-35.36105355570908,68.82319641113281,0.01
729,200,113.9002682899154,69.10791015625,0.01
730,200,-6.165356943579354,68.42893981933594,0.01
731,200,213.69106992576417,69.1412353515625,0.01
732,200,-9.272944389450458,69.26344299316406,0.01
733,200,50.19613971977378,69.26719665527344,0.01
734,200,-155.7778475444502,69.54659271240234,0.01
735,200,47.26039776493781,69.65193939208984,0.01
736,200,-11.13166901536897,69.77305603027344,0.01
737,200,-48.14183146972209,70.1550064086914,0.01
738,200,-33.91476774159289,69.34623718261719,0.01
739,200,-99.53264061323716,69.75774383544922,0.01
740,200,-39.94825617481547,70.50340270996094,0.01
741,200,8.586772707007185,69.62315368652344,0.01
742,200,7.361045333673246,70.08935546875,0.01
743,200,201.9160229505505,70.54264831542969,0.01
744,200,-4.824218813580501,69.9966049194336,0.01
745,200,-19.727099752972208,70.7815933227539,0.01
746,200,-8.128478657032247,70.32967376708984,0.01
747,200,-13.852929650905024,70.52823638916016,0.01
748,200,-17.525004754890688,70.78773498535156,0.01
749,200,58.14054960795329,70.76590728759766,0.01
750,200,-115.76840266996804,70.74638366699219,0.01
751,200,-99.96871653322842,70.88581848144531,0.01
752,200,-75.9605009596271,70.70790100097656,0.01
753,200,53.54349729966361,70.80802154541016,0.01
754,200,-35.05055773322238,70.88780212402344,0.01
755,200,-124.7943760159542,70.64338684082031,0.01
756,200,280.6025114854175,70.79605865478516,0.01
757,200,-14.05657591688214,70.98367309570312,0.01
758,200,-31.99316768968288,71.22029113769531,0.01
759,200,-12.792308192367273,70.90260314941406,0.01
760,200,61.51261325590895,71.18968200683594,0.01
761,200,-142.73576734190283,71.42479705810547,0.01
762,200,-119.78567698295228,71.35809326171875,0.01
763,200,-2.707762322851295,71.1264877319336,0.01
764,200,-22.598001342760654,71.44464874267578,0.01
765,200,-3.983925698121311,71.69172668457031,0.01
766,200,-3.034720705523796,71.3011703491211,0.01
767,200,31.29651271717921,71.1595230102539,0.01
768,200,-7.222005873971284,71.59391784667969,0.01
769,200,-3.129293181205867,70.87374114990234,0.01
770,200,-80.96495634625899,71.70121002197266,0.01
771,191,415.8127932223724,72.07088470458984,0.01
772,200,-11.426416867085209,71.9549560546875,0.01
773,200,-13.83862911385404,71.6769790649414,0.01
774,181,424.3156283808567,71.59632873535156,0.01
775,200,-149.11554550830624,71.07835388183594,0.01
776,200,-6.800600052422169,71.21339416503906,0.01
777,200,-61.5430752071552,72.08364868164062,0.01
778,192,413.48315781587735,71.28694915771484,0.01
779,200,-22.340266382860136,71.81414794921875,0.01
780,184,470.17710839812935,71.30351257324219,0.01
781,200,11.514775944952817,70.74156188964844,0.01
782,200,-24.01480904033815,70.94050598144531,0.01
783,200,42.3977073521543,71.03775024414062,0.01
784,200,-22.878069777885685,71.47058868408203,0.01
785,200,-7.649275072777527,70.98866271972656,0.01
786,200,-4.335403451928869,71.00334167480469,0.01
787,200,-6.861334512489066,71.15866088867188,0.01
788,200,169.35521901281027,71.28108215332031,0.01
789,200,-114.84390368148888,71.19879913330078,0.01
790,200,-9.452771709686203,71.63296508789062,0.01
791,200,48.12219509866554,71.63801574707031,0.01
792,200,-8.881352570162562,71.44755554199219,0.01
793,200,-50.825346740472014,71.9007568359375,0.01
794,200,80.28059042719656,71.61995697021484,0.01
795,185,476.2409779490554,72.1262435913086,0.01
796,182,498.990643635334,72.05125427246094,0.01
797,200,-49.65912175382255,71.98690032958984,0.01
798,200,-6.323274159037851,71.92858123779297,0.01
799,200,-41.24420424480195,72.09305572509766,0.01
800,200,-53.90517943482246,72.1074447631836,0.01
801,200,291.9862382349439,72.43733215332031,0.01
802,200,-2.0920837467452884,72.41697692871094,0.01
803,200,441.8363464530557,72.50463104248047,0.01
804,183,497.97911018598825,72.36151123046875,0.01
805,200,50.5485443881189,72.40949249267578,0.01
806,200,-68.56617463628572,71.7059555053711,0.01
807,200,-120.42263872182592,72.2009506225586,0.01
808,200,264.3730501281097,72.4474868774414,0.01
809,200,-28.180193297220285,72.63221740722656,0.01
810,200,26.102122672687983,72.34494018554688,0.01
811,200,-8.22689412031923,72.04765319824219,0.01
812,185,480.5049513161212,72.0041732788086,0.01
813,200,-17.31111683268682,72.08442687988281,0.01
814,200,-10.532376834171828,72.36537170410156,0.01
815,200,72.23329262347761,72.20697021484375,0.01
816,200,45.753912513854175,72.14078521728516,0.01
817,200,-0.0427146951446957,72.76515197753906,0.01
818,200,-40.03706029555178,72.17545318603516,0.01
819,200,-6.065223629353568,72.76341247558594,0.01
820,200,-9.667197681130348,71.79936218261719,0.01
821,200,-21.07860669711954,71.94843292236328,0.01
822,200,-11.342828028813528,72.52738189697266,0.01
823,200,-1.3595242788287578,72.38489532470703,0.01
824,200,-19.13985564956522,72.3425521850586,0.01
825,200,-17.237183822326188,72.66996765136719,0.01
826,190,466.4225889018271,72.74455261230469,0.01
827,200,-12.580312644959122,72.48442077636719,0.01
828,200,-28.172674913876108,72.39701843261719,0.01
829,200,-1.918018186652916,72.93135070800781,0.01
830,200,-14.182735577152812,72.8069839477539,0.01
831,181,480.96476297223126,72.84683990478516,0.01
832,200,31.25986316823401,73.36106872558594,0.01
833,200,-102.25234674455942,72.47416687011719,0.01
834,200,-13.84914817514982,72.73542785644531,0.01
835,200,-21.657983771759795,73.02973175048828,0.01
836,200,-3.945161768996922,73.07498168945312,0.01
837,200,52.1936188739196,73.26670837402344,0.01
838,200,326.4063600409172,73.38331604003906,0.01
839,200,41.55939177013352,73.17863464355469,0.01
840,200,-1.928997532591893,73.38434600830078,0.01
841,200,8.863564677420527,73.14155578613281,0.01
842,200,55.787196972453785,73.46460723876953,0.01
843,200,-33.26603017692105,73.3854751586914,0.01
844,200,-68.62751650391147,73.5122299194336,0.01
845,175,563.1209647940705,73.60563659667969,0.01
846,200,89.64615874167612,73.46076965332031,0.01
847,200,-9.639139525104383,73.4422378540039,0.01
848,200,-3.614687522676832,73.47142028808594,0.01
849,200,-28.18156290636398,73.61824035644531,0.01
850,200,-8.269903366743165,73.82086181640625,0.01
851,200,2.170448633263732,73.26647186279297,0.01
852,200,24.58900183005608,73.6952896118164,0.01
853,200,224.1137944275274,73.6165542602539,0.01
854,200,-18.37318663567376,73.58580780029297,0.01
855,200,-12.681600252425596,73.76289367675781,0.01
856,189,473.7161118591903,73.40251159667969,0.01
857,200,1.6321418014895244,73.34928894042969,0.01
858,200,4.711672520570573,73.8818130493164,0.01
859,200,-12.914583688510902,73.63546752929688,0.01
860,200,-5.809655986186044,73.75390625,0.01
861,200,-4.15531507169678,73.4886703491211,0.01
862,200,3.7791640498780894,73.76275634765625,0.01
863,200,-6.862262793929403,73.53300476074219,0.01
864,200,28.816739249080456,73.61979675292969,0.01
865,200,-6.570012373329519,73.60879516601562,0.01
866,200,-80.97457968606614,73.4847183227539,0.01
867,200,-25.5188468058368,73.53730773925781,0.01
868,200,-12.795508103567045,73.76151275634766,0.01
869,200,8.270440341962967,73.5361557006836,0.01
870,200,-30.609366122400388,73.87618255615234,0.01
871,194,440.7443874036544,73.95417785644531,0.01
872,200,-7.210869277213533,73.95726013183594,0.01
873,200,-16.58037687331671,74.06333923339844,0.01
874,200,22.276396703081343,73.99356842041016,0.01
875,200,90.12019613004668,74.10018157958984,0.01
876,200,-5.665014614817324,74.03414154052734,0.01
877,200,-12.301061281992588,74.28951263427734,0.01
878,195,443.9180963629915,74.34468841552734,0.01
879,200,-10.312612795714813,73.99610900878906,0.01
880,200,62.900012636047904,74.38631439208984,0.01
881,200,4.107872830114502,73.06657409667969,0.01
882,200,-10.22840839526998,73.99478912353516,0.01
883,200,-32.08706858921505,73.43345642089844,0.01
884,186,482.33612069045193,73.70091247558594,0.01
885,200,76.10905307473149,73.48970794677734,0.01
886,182,508.3545538599137,73.57344818115234,0.01
887,200,56.56325943302363,73.551025390625,0.01
888,200,1.0293537370935155,73.59614562988281,0.01
889,200,-9.520631859610148,73.4543685913086,0.01
890,198,421.983974378938,73.6706771850586,0.01
891,200,-11.527399144106312,73.26789855957031,0.01
892,200,-26.66956198131811,73.37049865722656,0.01
893,200,-7.73724049563225,73.32649993896484,0.01
894,200,-14.032076479888929,73.35311126708984,0.01
895,200,-10.01840253227465,73.99776458740234,0.01
896,200,-11.43618155643344,73.45591735839844,0.01
897,200,73.93920694147278,73.71902465820312,0.01
898,200,-8.396816899457463,73.45613861083984,0.01
899,200,-2.59966780589059,73.69120025634766,0.01
900,200,-15.064680473653423,73.77449035644531,0.01
901,184,490.07311629375647,73.1803970336914,0.01
902,200,0.3343571871666881,73.75726318359375,0.01
903,200,27.16703610631521,73.5911865234375,0.01
904,200,-14.381074231506318,74.05296325683594,0.01
905,200,-18.7873701829958,74.04168701171875,0.01
906,175,572.1742790310138,73.16175842285156,0.01
907,194,450.446190033279,73.31593322753906,0.01
908,191,444.742922184756,73.42626953125,0.01
909,200,-17.118915360041683,73.37113189697266,0.01
910,200,210.3429833968985,73.33831024169922,0.01
911,192,470.9850122187636,73.5302505493164,0.01
912,200,274.1111084385302,73.2013931274414,0.01
913,200,303.12452964535623,73.46695709228516,0.01
914,200,-4.107056356675457,73.56451416015625,0.01
915,200,-22.575457598348294,73.78114318847656,0.01
916,200,-31.26146037306171,73.07017517089844,0.01
917,200,-12.55799850182666,73.6768569946289,0.01
918,200,-39.295044613754726,73.2734375,0.01
919,200,-9.69070335442848,73.3844223022461,0.01
920,200,111.35102959914366,72.98812103271484,0.01
921,200,-25.62968190861284,72.49713897705078,0.01
922,200,-3.856014816006791,73.05130004882812,0.01
923,200,108.2166886752093,72.64543151855469,0.01
924,200,-6.9820780055110845,72.73638916015625,0.01
925,200,-3.083838200283936,73.29054260253906,0.01
926,200,-24.23603442592521,73.53169250488281,0.01
927,188,493.3309663995169,73.28289794921875,0.01
928,200,52.0123519069748,73.52570343017578,0.01
929,200,-2.7337707083424903,73.58772277832031,0.01
930,200,-26.279889992350945,73.74671936035156,0.01
931,200,-26.849539611837827,73.21937561035156,0.01
932,200,-5.624793644490183,73.69034576416016,0.01
933,200,-17.74124514574578,73.69195556640625,0.01
934,200,-14.229121812069934,73.35123443603516,0.01
935,200,2.115428726916889,73.4928207397461,0.01
936,200,-4.006317290892184,73.2676773071289,0.01
937,200,1.2487205070938217,73.49837493896484,0.01
938,200,-4.085659234176539,73.62108612060547,0.01
939,200,-27.43222870555473,73.52223205566406,0.01
940,200,-113.42602663324216,73.38841247558594,0.01
941,200,-28.33479298678867,73.52071380615234,0.01
942,200,-16.887714151939235,73.14173889160156,0.01
943,200,-15.539177421865134,73.47245025634766,0.01
944,200,-16.957629167118284,73.96235656738281,0.01
945,200,-9.380625414215274,73.54381561279297,0.01
946,200,-12.774292910786244,73.4269790649414,0.01
947,200,4.658672752666462,73.50707244873047,0.01
948,200,1.82683520631872,73.74055480957031,0.01
949,200,5.376909323392397,73.6303939819336,0.01
950,200,314.9382750095683,73.53096008300781,0.01
951,200,-26.937529545015423,73.55912017822266,0.01
952,181,639.2461063443375,73.28083801269531,0.01
953,200,-24.90365369302225,73.66024017333984,0.01
954,200,-8.806337918882491,73.42647552490234,0.01
955,191,500.4916306578525,73.98097229003906,0.01
956,200,-1.975899264405598,73.62223815917969,0.01
957,200,-5.047460396798556,73.08848571777344,0.01
958,200,-12.523105717082217,73.13893127441406,0.01
959,200,-0.3066153273684904,73.2628402709961,0.01
960,200,-42.61434303785063,73.60505676269531,0.01
961,200,-33.46047107124832,73.17558288574219,0.01
962,200,-12.216684554596211,72.77202606201172,0.01
963,200,-8.088012213822367,72.79666900634766,0.01
964,200,-35.219025268845144,73.24302673339844,0.01
965,200,-27.478279033650324,73.04410552978516,0.01
966,200,-13.54783447569298,72.93070983886719,0.01
967,200,-6.756823213776443,72.81349182128906,0.01
968,200,1.0390394109754195,72.51134490966797,0.01
969,200,-14.22726213997521,73.02528381347656,0.01
970,200,-5.653191930454341,72.95426177978516,0.01
971,176,627.3696070873411,73.04484558105469,0.01
972,175,667.871673867845,73.51839447021484,0.01
973,200,-32.409800545285634,73.13580322265625,0.01
974,200,-18.218148895861304,73.3175277709961,0.01
975,200,-15.44656027977544,73.43708801269531,0.01
976,200,-22.91875713410991,73.41646575927734,0.01
977,200,-20.460247232781512,73.16059112548828,0.01
978,200,-9.970483592594974,73.43653869628906,0.01
979,200,-22.50018939296933,73.70834350585938,0.01
980,200,-35.35762143842658,73.47261047363281,0.01
981,178,636.0651402852964,73.80963897705078,0.01
982,200,-16.610572361147206,73.4891586303711,0.01
983,200,-16.599846334727687,73.46574401855469,0.01
984,200,-8.910689422329597,74.04229736328125,0.01
985,200,-35.66536634448494,73.43122863769531,0.01
986,200,-20.81278231403849,73.41317749023438,0.01
987,200,5.084764374711085,73.79254150390625,0.01
988,200,-9.081615137023618,73.52232360839844,0.01
989,200,-29.62161687221669,73.75221252441406,0.01
990,200,319.4622453079646,74.092041015625,0.01
991,200,-10.391099569733557,73.55076599121094,0.01
992,173,597.102047768014,73.78289031982422,0.01
993,178,626.604255263228,73.88643646240234,0.01
994,200,-27.677528010048263,73.5862045288086,0.01
995,178,659.3043909042026,73.6233901977539,0.01
996,200,-5.976232729753065,73.69133758544922,0.01
997,177,670.5207975790836,73.60932159423828,0.01
998,181,666.8048044178286,73.88722229003906,0.01
999,200,0.4164716084542306,73.13668060302734,0.01
1000,200,-19.19979376524861,73.593505859375,0.01
1001,177,640.5524604619131,73.4688720703125,0.01
1002,178,574.6755014244409,73.72380065917969,0.01
1003,189,582.3809492623259,73.70887756347656,0.01
1004,172,581.5355060656639,73.85086822509766,0.01
1005,180,653.3000530058343,73.96131896972656,0.01
1006,178,627.7334998820443,73.8403549194336,0.01
1007,200,-2.659424894579665,73.8414077758789,0.01
1008,179,628.1498269655858,74.18611907958984,0.01
1009,200,-6.2929196417706805,74.2914810180664,0.01
1010,174,672.7038572482415,73.71773529052734,0.01
1011,200,-9.739781591394603,74.30447387695312,0.01
1012,181,684.2335066670239,73.811767578125,0.01
1013,171,629.3832677051832,73.8858413696289,0.01
1014,200,-17.16259540185729,74.13531494140625,0.01
1015,200,-27.802179616573994,74.27713012695312,0.01
1016,200,-3.3370711249735905,73.79387664794922,0.01
1017,200,-8.389716963949468,73.93370819091797,0.01
1018,189,546.0688903539558,73.79301452636719,0.01
1019,200,-18.28706589326612,73.818115234375,0.01
1020,173,654.5226308454398,73.93048095703125,0.01
1021,200,-25.62708917588316,73.62870025634766,0.01
1022,177,632.5984544007842,73.67884826660156,0.01
1023,182,641.6042083970387,73.03890991210938,0.01
1024,172,672.1598278271267,73.91161346435547,0.01
1025,182,684.0727273477241,73.23625183105469,0.01
1026,176,690.1728730453178,73.0090103149414,0.01
1027,200,-117.9367098397306,73.26350402832031,0.01
1028,200,-9.416084434040386,73.41600036621094,0.01
1029,188,584.4231064502383,73.48631286621094,0.01
1030,188,541.7333115201909,73.20415496826172,0.01
1031,200,-20.73550320949016,73.80782318115234,0.01
1032,190,521.4235136341886,73.03108215332031,0.01
1033,200,30.403019934030453,73.59178924560547,0.01
1034,179,643.6823156623868,73.47349548339844,0.01
1035,200,-24.10994046476253,73.33997344970703,0.01
1036,185,550.0535742623761,73.83841705322266,0.01
1037,200,-20.097433463615744,73.19596099853516,0.01
1038,179,659.9082159195386,73.20966339111328,0.01
